#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
819;1;14;0.4827586206896552;1
820;1;14;0.4827586206896552;1
821;1;21;0.7241379310344828;1
822;1;22;0.7586206896551724;1
823;1;21;0.7241379310344828;1
824;1;13;0.4482758620689655;1
825;1;18;0.6206896551724138;1
826;1;12;0.41379310344827586;1
827;1;16;0.5517241379310345;1
828;1;21;0.7241379310344828;1
829;1;23;0.7931034482758621;1
830;1;23;0.7931034482758621;1
831;1;6;0.20689655172413793;1
832;1;17;0.5862068965517241;1
833;1;20;0.6896551724137931;1
834;1;21;0.7241379310344828;1
835;1;16;0.5517241379310345;1
836;1;20;0.6896551724137931;1
837;1;28;0.9655172413793104;1
838;1;23;0.7931034482758621;1
839;1;17;0.5862068965517241;1
840;1;16;0.5517241379310345;1
841;1;15;0.5172413793103449;1
842;1;19;0.6551724137931034;1
843;1;15;0.5172413793103449;1
844;1;16;0.5517241379310345;1
845;1;19;0.6551724137931034;1
846;1;25;0.8620689655172413;1
847;1;14;0.4827586206896552;1
848;1;19;0.6551724137931034;1
849;1;15;0.5172413793103449;1
850;1;15;0.5172413793103449;1
851;1;18;0.6206896551724138;1
852;1;12;0.41379310344827586;1
853;1;20;0.6896551724137931;1
854;1;17;0.5862068965517241;1
855;1;13;0.4482758620689655;1
856;1;16;0.5517241379310345;1
857;1;12;0.41379310344827586;1
858;1;16;0.5517241379310345;1
859;1;15;0.5172413793103449;1
860;1;12;0.41379310344827586;1
861;1;14;0.4827586206896552;1
862;1;13;0.4482758620689655;1
863;1;18;0.6206896551724138;1
864;1;22;0.7586206896551724;1
865;1;16;0.5517241379310345;1
866;1;19;0.6551724137931034;1
867;1;9;0.3103448275862069;1
868;1;17;0.5862068965517241;1
869;1;11;0.3793103448275862;1
870;1;15;0.5172413793103449;1
871;1;12;0.41379310344827586;1
872;1;16;0.5517241379310345;1
873;1;12;0.41379310344827586;1
874;1;15;0.5172413793103449;1
875;1;11;0.3793103448275862;1
876;1;20;0.6896551724137931;1
877;1;16;0.5517241379310345;1
878;1;15;0.5172413793103449;1
879;1;26;0.896551724137931;1
880;1;19;0.6551724137931034;1
881;1;20;0.6896551724137931;1
882;1;11;0.3793103448275862;1
883;1;9;0.3103448275862069;1
884;1;8;0.27586206896551724;1
885;1;25;0.8620689655172413;1
886;1;14;0.4827586206896552;1
887;1;15;0.5172413793103449;1
888;1;10;0.3448275862068966;1
889;1;13;0.4482758620689655;1
890;1;23;0.7931034482758621;1
891;1;9;0.3103448275862069;1
892;1;18;0.6206896551724138;1
893;1;14;0.4827586206896552;1
894;1;17;0.5862068965517241;1
895;1;12;0.41379310344827586;1
896;1;18;0.6206896551724138;1
897;1;20;0.6896551724137931;1
898;1;17;0.5862068965517241;1
899;1;12;0.41379310344827586;1
900;1;18;0.6206896551724138;1
901;1;18;0.6206896551724138;1
902;1;8;0.27586206896551724;1
903;1;17;0.5862068965517241;1
904;1;16;0.5517241379310345;1
905;1;10;0.3448275862068966;1
906;1;23;0.7931034482758621;1
907;1;21;0.7241379310344828;1
908;1;19;0.6551724137931034;1
909;1;16;0.5517241379310345;1
910;1;16;0.5517241379310345;1
911;1;21;0.7241379310344828;1
912;1;17;0.5862068965517241;1
913;1;12;0.41379310344827586;1
914;1;7;0.2413793103448276;1
915;1;10;0.3448275862068966;1
916;1;14;0.4827586206896552;1
917;1;10;0.3448275862068966;1
918;1;20;0.6896551724137931;1
919;1;20;0.6896551724137931;1
920;1;13;0.4482758620689655;1
921;1;18;0.6206896551724138;1
922;1;25;0.8620689655172413;1
923;1;12;0.41379310344827586;1
924;1;19;0.6551724137931034;1
925;1;20;0.6896551724137931;1
926;1;24;0.8275862068965517;1
927;1;22;0.7586206896551724;1
928;1;17;0.5862068965517241;1
929;1;16;0.5517241379310345;1
930;1;16;0.5517241379310345;1
931;1;20;0.6896551724137931;1
932;1;11;0.3793103448275862;1
933;1;18;0.6206896551724138;1
934;1;19;0.6551724137931034;1
935;1;23;0.7931034482758621;1
936;1;27;0.9310344827586207;1
937;1;15;0.5172413793103449;1
938;1;15;0.5172413793103449;1
939;1;15;0.5172413793103449;1
940;1;8;0.27586206896551724;1
941;1;11;0.3793103448275862;1
942;1;12;0.41379310344827586;1
943;1;21;0.7241379310344828;1
944;1;9;0.3103448275862069;1
945;1;13;0.4482758620689655;1
946;1;12;0.41379310344827586;1
947;1;17;0.5862068965517241;1
948;1;15;0.5172413793103449;1
949;1;19;0.6551724137931034;1
950;1;19;0.6551724137931034;1
951;1;17;0.5862068965517241;1
952;1;15;0.5172413793103449;1
953;1;15;0.5172413793103449;1
954;1;17;0.5862068965517241;1
955;1;13;0.4482758620689655;1
956;1;20;0.6896551724137931;1
957;1;18;0.6206896551724138;1
958;1;15;0.5172413793103449;1
959;1;16;0.5517241379310345;1
960;1;12;0.41379310344827586;1
961;1;8;0.27586206896551724;1
962;1;18;0.6206896551724138;1
963;1;23;0.7931034482758621;1
964;1;20;0.6896551724137931;1
965;1;17;0.5862068965517241;1
966;1;18;0.6206896551724138;1
967;1;14;0.4827586206896552;1
968;1;11;0.3793103448275862;1
969;1;14;0.4827586206896552;1
970;1;13;0.4482758620689655;1
971;1;19;0.6551724137931034;1
972;1;24;0.8275862068965517;1
973;1;19;0.6551724137931034;1
974;1;21;0.7241379310344828;1
975;1;21;0.7241379310344828;1
976;1;15;0.5172413793103449;1
977;1;18;0.6206896551724138;1
978;1;16;0.5517241379310345;1
979;1;21;0.7241379310344828;1
980;1;9;0.3103448275862069;1
981;1;16;0.5517241379310345;1
982;1;14;0.4827586206896552;1
983;1;16;0.5517241379310345;1
984;1;15;0.5172413793103449;1
985;1;15;0.5172413793103449;1
986;1;15;0.5172413793103449;1
987;1;16;0.5517241379310345;1
988;1;18;0.6206896551724138;1
989;1;12;0.41379310344827586;1
990;1;11;0.3793103448275862;1
991;1;20;0.6896551724137931;1
992;1;26;0.896551724137931;1
993;1;17;0.5862068965517241;1
994;1;11;0.3793103448275862;1
995;1;13;0.4482758620689655;1
996;1;14;0.4827586206896552;1
997;1;20;0.6896551724137931;1
998;1;15;0.5172413793103449;1
999;1;19;0.6551724137931034;1
