#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
913;1;13;0.43333333333333335;1
914;1;9;0.3;1
915;1;12;0.4;1
916;1;17;0.5666666666666667;1
917;1;15;0.5;1
918;1;12;0.4;1
919;1;19;0.6333333333333333;1
920;1;11;0.36666666666666664;1
921;1;15;0.5;1
922;1;19;0.6333333333333333;1
923;1;18;0.6;1
924;1;18;0.6;1
925;1;15;0.5;1
926;1;22;0.7333333333333333;1
927;1;14;0.4666666666666667;1
928;1;17;0.5666666666666667;1
929;1;20;0.6666666666666666;1
930;1;17;0.5666666666666667;1
931;1;13;0.43333333333333335;1
932;1;5;0.16666666666666666;1
933;1;24;0.8;1
934;1;12;0.4;1
935;1;21;0.7;1
936;1;26;0.8666666666666667;1
937;1;16;0.5333333333333333;1
938;1;8;0.26666666666666666;1
939;1;15;0.5;1
940;1;14;0.4666666666666667;1
941;1;12;0.4;1
942;1;12;0.4;1
943;1;22;0.7333333333333333;1
944;1;7;0.23333333333333334;1
945;1;12;0.4;1
946;1;13;0.43333333333333335;1
947;1;19;0.6333333333333333;1
948;1;19;0.6333333333333333;1
949;1;15;0.5;1
950;1;17;0.5666666666666667;1
951;1;17;0.5666666666666667;1
952;1;13;0.43333333333333335;1
953;1;14;0.4666666666666667;1
954;1;15;0.5;1
955;1;18;0.6;1
956;1;13;0.43333333333333335;1
957;1;17;0.5666666666666667;1
958;1;11;0.36666666666666664;1
959;1;21;0.7;1
960;1;10;0.3333333333333333;1
961;1;14;0.4666666666666667;1
962;1;16;0.5333333333333333;1
963;1;17;0.5666666666666667;1
964;1;14;0.4666666666666667;1
965;1;15;0.5;1
966;1;16;0.5333333333333333;1
967;1;19;0.6333333333333333;1
968;1;17;0.5666666666666667;1
969;1;18;0.6;1
970;1;14;0.4666666666666667;1
971;1;18;0.6;1
972;1;26;0.8666666666666667;1
973;1;21;0.7;1
974;1;18;0.6;1
975;1;14;0.4666666666666667;1
976;1;11;0.36666666666666664;1
977;1;16;0.5333333333333333;1
978;1;17;0.5666666666666667;1
979;1;19;0.6333333333333333;1
980;1;18;0.6;1
981;1;15;0.5;1
982;1;19;0.6333333333333333;1
983;1;18;0.6;1
984;1;18;0.6;1
985;1;20;0.6666666666666666;1
986;1;21;0.7;1
987;1;12;0.4;1
988;1;14;0.4666666666666667;1
989;1;15;0.5;1
990;1;9;0.3;1
991;1;18;0.6;1
992;1;28;0.9333333333333333;1
993;1;16;0.5333333333333333;1
994;1;20;0.6666666666666666;1
995;1;17;0.5666666666666667;1
996;1;15;0.5;1
997;1;22;0.7333333333333333;1
998;1;18;0.6;1
999;1;17;0.5666666666666667;1
